346.589416504,154.285934448,24.9145355225,58.4533081055
347.161193848,156.702850342,25.2139320374,59.1557312012
349.908508301,158.557037354,25.5917606354,60.042175293
352.322143555,158.210647583,25.5197277069,59.8731765747
354.793762207,158.052444458,25.5284538269,59.8936538696
355.676361084,159.184204102,25.6790504456,60.2469711304
359.427246094,163.322631836,26.2653045654,61.6224060059
362.034393311,159.185623169,26.0521335602,61.1222724915
364.555328369,154.893920898,25.9190273285,60.8099861145
366.332946777,156.843353271,26.0014533997,61.0033760071
366.847900391,156.177062988,26.4615135193,62.0827522278
365.992828369,152.997665405,26.0240077972,61.0562973022
365.196838379,160.296478271,26.1518707275,61.3562812805
366.109863281,161.287261963,26.5151252747,62.2085342407
368.204162598,156.422988892,26.652639389,62.5311660767
368.364746094,157.141479492,26.5272274017,62.2369308472
367.429260254,163.225463867,26.9306697845,63.1834602356
367.084869385,159.221542358,27.5717887878,64.6876373291
368.10925293,160.525024414,27.2313041687,63.8888168335
372.067779541,155.455032349,26.989068985,63.3204879761
373.56552124,158.708740234,26.9051322937,63.1235580444
374.059753418,156.538284302,27.4568424225,64.4179534912
373.870269775,155.858032227,28.0234012604,65.7471847534
375.941009521,163.310577393,28.3296451569,66.4656829834
378.642211914,161.560943604,28.48645401,66.8335800171
379.831359863,162.007980347,28.2081050873,66.1805267334
380.022155762,165.763916016,27.7063045502,65.0032272339
382.380432129,168.949371338,27.5555362701,64.6494903564
384.047790527,162.183395386,28.3661155701,66.5512313843
386.775482178,161.612106323,28.5752258301,67.0418319702
388.281280518,163.85307312,28.6001167297,67.1002349854
390.405670166,164.401367188,29.1722297668,68.442489624
391.580383301,164.739807129,29.6834526062,69.6418914795
392.497497559,166.228149414,29.3244438171,68.7996063232
393.997619629,166.885177612,29.543844223,69.3143539429
398.374542236,168.730178833,29.7210655212,69.730140686
399.7918396,167.92817688,30.08984375,70.5953521729
400.54800415,170.431884766,30.7081661224,72.0460281372
402.949432373,170.699066162,31.1708011627,73.1314315796
407.299316406,167.246047974,31.0280342102,72.7964706421
407.34487915,168.069656372,30.1724033356,70.789024353
408.314117432,167.921188354,30.1051578522,70.6312561035
410.219970703,168.098266602,30.0035610199,70.3928909302
408.309997559,164.281814575,29.5840244293,69.4085922241
410.362213135,166.349761963,29.4327907562,69.0537796021
409.77520752,166.637237549,29.891078949,70.1289901733
409.414703369,166.8881073,29.4445400238,69.0813446045
408.598693848,165.613265991,29.2573852539,68.6422576904
409.157043457,168.866439819,29.2604465485,68.6494293213
409.821868896,166.484954834,29.7414970398,69.7780532837
411.331481934,168.539398193,29.2988071442,68.7394332886
413.659820557,167.111495972,28.595697403,67.0898284912
413.361083984,168.459014893,28.0601387024,65.8333282471
414.524017334,169.338409424,27.9068050385,65.4735870361
416.968505859,170.979949951,28.2586097717,66.2989730835
419.900787354,169.859085083,28.7843322754,67.5323944092
424.055175781,171.565338135,28.2355442047,66.2448501587
428.859283447,171.752975464,28.3835201263,66.5920181274
438.335845947,172.880859375,28.1031303406,65.9341812134
443.287780762,173.875518799,27.7988166809,65.2202072144
445.180847168,174.637893677,28.1377773285,66.0154647827
450.122711182,170.495178223,27.6616153717,64.8983154297
453.614013672,169.551513672,27.6039123535,64.7629318237
456.584411621,167.990158081,27.0535888672,63.4717941284
457.208648682,168.018768311,27.0122489929,63.3748092651
459.787353516,169.838088989,26.9733123779,63.2834587097
462.235107422,168.832214355,26.8703613281,63.0419235229
463.772857666,164.151794434,27.0151615143,63.3816452026
463.807128906,164.804107666,27.270740509,63.9812698364
464.971588135,164.958145142,26.96484375,63.2635879517
463.717681885,166.007873535,27.1073493958,63.5979232788
465.023681641,164.369140625,26.9416313171,63.2091255188
467.210449219,165.178695679,26.2049560547,61.4807739258
467.541900635,164.187438965,26.1288909912,61.3023147583
468.861724854,166.62020874,25.5958824158,60.0517959595
467.616638184,167.717880249,25.8073062897,60.5478286743
470.317199707,173.6590271,26.0567874908,61.1331481934
469.356445312,174.161499023,25.7781791687,60.4794845581
469.471862793,173.673248291,25.6702575684,60.2262802124
469.16519165,173.644622803,25.7230567932,60.3501586914
468.367431641,173.803070068,25.5421047211,59.925617218
464.779632568,177.449188232,25.1876430511,59.09400177
463.707855225,176.096405029,25.0737266541,58.8267402649
463.239929199,175.944793701,24.7255058289,58.0097541809
461.034515381,175.278411865,24.6010665894,57.7177963257
455.253967285,176.348007202,24.5951747894,57.7039718628
455.732910156,176.991119385,24.5766868591,57.6606025696
454.156799316,175.452102661,24.8597221375,58.3246459961
453.274475098,176.155319214,24.7555541992,58.0802536011
453.367523193,173.842849731,24.7634506226,58.098777771
452.865631104,173.514038086,24.732334137,58.0257759094
454.260742188,171.136016846,24.8337192535,58.2636413574
454.296051025,173.108703613,24.9077091217,58.4372329712
455.946289062,170.914047241,24.7418937683,58.0482063293
456.676849365,167.246017456,25.165643692,59.042388916
456.346679688,166.147918701,24.8474769592,58.2959213257
456.252532959,165.333831787,24.9046440125,58.4300422668
454.43536377,165.873748779,24.5366306305,57.5666275024
453.345123291,167.08555603,24.3887996674,57.2197952271
451.805084229,166.908416748,24.1318683624,56.6169929504
450.778808594,164.539871216,24.3007316589,57.0131759644
449.565429688,162.694122314,24.090139389,56.5190963745
447.598937988,163.095214844,24.2100009918,56.8003044128
447.998474121,165.171676636,24.2308082581,56.8491210938
448.025970459,166.175765991,23.7201805115,55.6511154175
449.425201416,164.668029785,23.5422554016,55.2336807251
450.958068848,160.772918701,23.3503684998,54.7834854126
447.844421387,161.284103394,23.6805667877,55.558177948
448.636566162,162.817565918,23.4265480042,54.9622077942
449.002197266,162.724441528,23.5612277985,55.2781867981
450.828277588,164.575012207,23.3829040527,54.8598098755
452.326507568,158.864273071,22.8332633972,53.570274353
453.089599609,158.563964844,22.9552021027,53.8563613892
453.996582031,158.892990112,23.5195884705,55.1805000305
453.009277344,158.782440186,23.7036037445,55.6122322083
452.294586182,160.438446045,23.5248413086,55.1928291321
453.39151001,161.811309814,23.6016330719,55.3729934692
452.371643066,157.980102539,23.8715763092,56.0063171387
453.031829834,156.170761108,23.5728816986,55.3055343628
453.167816162,155.67288208,23.1122245789,54.2247695923
455.208557129,157.749542236,23.0911159515,54.1752433777
454.557678223,153.129135132,23.3264865875,54.7274589539
458.338684082,154.503173828,23.205783844,54.4442749023
462.417480469,152.184768677,23.5132446289,55.1656265259
464.640808105,152.743347168,23.4635047913,55.0489273071
469.983154297,152.660064697,23.5793094635,55.3206176758
474.769042969,151.089263916,23.3902053833,54.876953125
478.78704834,151.407012939,23.2634544373,54.5795783997
484.081848145,150.570770264,23.473367691,55.0720596313
495.978820801,144.449188232,23.5354194641,55.2176437378
502.207824707,142.444793701,23.9209632874,56.1221809387
506.913818359,141.687332153,23.4764270782,55.0792312622
512.549255371,142.897659302,23.0412197113,54.0581741333
521.551147461,136.130264282,23.1096553802,54.2187385559
527.886291504,135.692855835,23.3788928986,54.8504104614
530.432556152,134.902816772,23.6417274475,55.4670600891
535.100952148,131.952178955,23.611749649,55.3967285156
536.581726074,130.477081299,24.2166252136,56.8158493042
537.337097168,128.483688354,24.5152339935,57.5164260864
536.305053711,127.254615784,24.7521018982,58.0721549988
535.484985352,127.298202515,25.3167457581,59.3968925476
534.605102539,124.135513306,25.3665313721,59.5136947632
533.096374512,123.525878906,25.62890625,60.1292610168
530.951171875,122.460250854,26.1050872803,61.2464485168
529.930297852,123.893638611,26.2714328766,61.63671875
527.35760498,123.87097168,26.3874568939,61.9089355469
525.547973633,126.04258728,26.0223045349,61.0522346497
523.586547852,126.380737305,25.8307647705,60.6028556824
522.367004395,125.090316772,25.7251224518,60.3549995422
520.102355957,126.497756958,25.6883735657,60.2687797546
516.787597656,123.232345581,25.9534187317,60.8906059265
514.067504883,124.588768005,26.0381317139,61.0893554688
511.265960693,122.782554626,26.1882133484,61.4414672852
508.395996094,121.166122437,26.463262558,62.086769104
508.304779053,118.925048828,26.223657608,61.5246162415
505.88482666,120.018753052,25.5940284729,60.0474052429
503.222412109,117.554153442,25.2357063293,59.2067260742
501.013092041,116.626487732,25.5448055267,59.9319152832
500.897125244,117.258132935,25.421962738,59.6437149048
499.846923828,114.890182495,24.8039283752,58.1937141418
496.698242188,110.917068481,24.5725955963,57.650970459
495.117584229,107.644714355,24.7196807861,57.996055603
491.307434082,106.639907837,24.5771522522,57.6616630554
488.662689209,103.36366272,24.3003253937,57.0121879578
486.878417969,104.09703064,24.0768375397,56.4878463745
486.838287354,104.247459412,23.8399524689,55.9320755005
486.570251465,101.059280396,23.9265232086,56.135181427
485.305358887,95.8963012695,23.9468040466,56.182762146
485.380432129,95.2401885986,23.7555179596,55.7339706421
485.973632812,96.7542266846,23.6810474396,55.5592536926
488.476013184,99.2263259888,23.3398723602,54.7588005066
489.211120605,96.559425354,23.8083610535,55.8579483032
489.018859863,95.178276062,23.7798595428,55.7910766602
489.848571777,92.5139083862,24.0159091949,56.3448791504
488.867858887,92.3387451172,24.2642536163,56.927532196
490.670349121,91.3219604492,24.4602088928,57.3872756958
490.787994385,92.0006561279,23.9686775208,56.2340698242
491.440734863,91.3570175171,23.6379127502,55.4580459595
493.959320068,92.5222320557,23.639667511,55.4621696472
494.657623291,91.4260406494,23.4586315155,55.0374336243
493.65423584,89.4681777954,23.5144195557,55.1683235168
493.885009766,87.1917419434,23.5358543396,55.2186164856
494.460113525,87.7175750732,23.5840244293,55.3316268921
494.320404053,89.9691543579,23.5974636078,55.3631591797
493.853424072,91.0326538086,23.6718940735,55.5377807617
493.495788574,90.2514419556,23.8299541473,55.908618927
489.853515625,88.1748046875,23.9479026794,56.1853408813
489.026306152,90.5923614502,23.2496013641,54.5470199585
486.56161499,90.4073257446,23.3394584656,54.7578353882
482.394134521,90.8716049194,23.2987918854,54.6624259949
481.074951172,92.1598052979,23.1560173035,54.3274536133
478.036193848,93.8991241455,22.9948921204,53.9494247437
471.982513428,90.4349822998,23.2013778687,54.4338760376
467.615814209,91.1723480225,23.6635742188,55.5182571411
462.321838379,92.7370758057,23.606470108,55.3842773438
458.812255859,92.1855316162,23.7056980133,55.6170768738
454.175292969,93.710067749,23.8053188324,55.8508071899
452.552185059,96.135269165,24.1918010712,56.7575492859
444.436523438,96.2463531494,24.042963028,56.4083557129
443.985900879,96.6803894043,23.4831809998,55.0950241089
442.892486572,97.1741256714,23.1422691345,54.2951889038
439.418792725,97.7260742188,23.4347877502,54.9814834595
437.917388916,102.280036926,23.9679698944,56.2324028015
437.595611572,100.429229736,23.806842804,55.8543777466
437.414550781,100.335884094,23.6217155457,55.4200363159
436.091491699,100.603607178,23.7219791412,55.6552658081
432.411529541,96.6557312012,23.793844223,55.8238754272
430.380371094,97.1601715088,23.6139202118,55.4017448425
430.504699707,98.2975311279,23.8638439178,55.9880981445
431.489593506,100.136505127,23.9543266296,56.200378418
431.778167725,98.9421615601,23.5916252136,55.3494338989
430.528411865,98.7806854248,23.9454898834,56.179649353
430.078277588,98.6487045288,24.1703891754,56.7072868347
431.466552734,98.6612625122,24.2412319183,56.8734931946
429.786621094,99.4673919678,23.8116092682,55.8655395508
428.654052734,99.2470321655,23.4001598358,54.9002189636
428.282226562,98.8022155762,23.0840625763,54.1586112976
426.857849121,98.001159668,23.0531387329,54.0860595703
424.7449646,96.4812393188,23.2445926666,54.5352363586
423.198303223,96.2402191162,23.4889526367,55.1085395813
421.253723145,97.7270736694,23.3808631897,54.8549499512
415.426177979,96.0051498413,23.4556770325,55.0304679871
413.165527344,95.3821105957,23.4688529968,55.0613822937
413.047058105,96.0008621216,23.3631839752,54.8134651184
411.225280762,96.129234314,23.7460231781,55.7116622925
410.144042969,95.5053939819,23.5156497955,55.1711654663
407.699951172,95.7225189209,23.5793056488,55.320514679
406.944488525,94.5929946899,23.7709407806,55.7701187134
401.030822754,93.7266464233,23.8539352417,55.9648361206
400.08895874,93.2659759521,23.8041095734,55.8479385376
396.674713135,95.3858032227,23.9155368805,56.1093673706
396.201660156,94.8735046387,23.3124809265,54.6945075989
393.834106445,94.6833724976,23.234462738,54.51146698
391.464599609,94.1818084717,23.1131095886,54.2267570496
385.953948975,95.4688339233,23.4242553711,54.9567489624
380.375427246,95.585899353,23.2574634552,54.5654296875
376.632232666,94.3754730225,23.5414772034,55.2317695618
372.601501465,93.4097137451,23.0811767578,54.1518363953
371.880432129,92.7825775146,23.6104927063,55.3936882019
372.984710693,92.6089859009,23.6135978699,55.4009628296
