393.744049072,176.5965271,30.2993965149,36.1637992859
396.287902832,176.026153564,30.8732852936,36.8487625122
403.43447876,172.292495728,30.4691162109,36.3663711548
412.54119873,162.381057739,31.3022651672,37.3607711792
412.408996582,151.791732788,31.8691654205,38.0373954773
412.408996582,151.791732788,31.8691654205,38.0373954773
412.408996582,151.791732788,31.8691654205,38.0373954773
412.408996582,151.791732788,31.8691654205,38.0373954773
412.408996582,151.791732788,31.8691654205,38.0373954773
382.151977539,182.161712646,31.6202507019,37.7403030396
379.670898438,184.167373657,31.8230171204,37.9823112488
379.073608398,185.202728271,32.0280532837,38.2270317078
379.446533203,185.895492554,31.4960212708,37.5920257568
379.15814209,185.605484009,31.7834777832,37.9351158142
377.998260498,186.070587158,31.3823490143,37.4563484192
379.511657715,185.090362549,30.957818985,36.9496536255
379.073822021,184.735305786,31.0754756927,37.0900802612
378.477752686,185.602081299,31.1952629089,37.2330513
376.735656738,185.792938232,30.9577884674,36.9496078491
377.259460449,187.003845215,30.3135433197,36.1806716919
376.351867676,187.367767334,30.0454807281,35.8607254028
377.351623535,187.504302979,29.8623085022,35.6421012878
373.930023193,188.584381104,29.6726779938,35.4157676697
372.659820557,189.952484131,29.5648803711,35.287109375
373.60067749,190.58052063,29.2987422943,34.9694595337
371.35546875,191.723617554,29.4065647125,35.0981521606
370.050292969,191.272201538,28.7816867828,34.3523292542
369.778961182,191.349838257,28.5759487152,34.1067733765
370.382019043,191.346557617,28.5031089783,34.0198364258
367.903167725,191.563812256,28.3619270325,33.8513336182
367.190979004,191.901412964,28.0264797211,33.4509620667
367.516357422,191.396697998,27.8874454498,33.2850151062
368.909362793,191.876068115,27.6643371582,33.0187263489
368.24130249,190.588287354,27.7980003357,33.1782608032
365.522857666,189.996185303,28.0441379547,33.472038269
364.055908203,189.618896484,28.0719795227,33.5052680969
364.000732422,188.85269165,28.4320774078,33.9350624084
363.562805176,189.373657227,28.0995750427,33.5382003784
362.564239502,188.47718811,27.6424827576,32.9926376343
362.991363525,189.774200439,27.2423496246,32.5150566101
361.180450439,188.34375,27.4736728668,32.7911529541
360.983886719,188.4453125,27.9782371521,33.3933792114
359.843444824,186.997467041,28.0653266907,33.4973220825
359.942047119,187.669021606,28.1117248535,33.5527000427
359.942047119,187.669021606,28.1117248535,33.5527000427
359.476043701,184.691070557,27.8563117981,33.2478523254
359.476043701,184.691070557,27.8563117981,33.2478523254
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
355.973175049,185.306472778,27.9003601074,33.3004264832
351.798278809,168.631195068,27.812582016,33.1956596375
352.260131836,167.185394287,27.8481712341,33.2381401062
352.339477539,164.132949829,28.0419960022,33.4694747925
352.826477051,165.572723389,28.1196899414,33.5622062683
351.620361328,165.584289551,28.6301269531,34.1714363098
353.020751953,162.550064087,28.5188045502,34.0385665894
352.660491943,162.547698975,29.1121883392,34.7468032837
350.20513916,162.673538208,29.589761734,35.3168106079
350.648590088,159.276580811,29.8697452545,35.6509819031
350.276184082,159.25151062,30.4103355408,36.2962036133
351.678070068,158.087799072,30.3743095398,36.2532043457
351.213470459,157.874725342,30.7354736328,36.6842727661
350.773132324,157.58102417,30.7533226013,36.7055740356
351.069885254,156.268859863,31.1578121185,37.1883544922
350.734008789,159.67350769,30.8577880859,36.8302574158
350.739349365,156.377685547,30.9251461029,36.9106521606
349.968231201,154.073822021,31.3186092377,37.3802719116
349.541442871,151.644989014,31.9109802246,38.0872993469
346.921539307,148.619415283,32.1334724426,38.3528556824
346.581115723,149.185913086,32.1094093323,38.3241348267
346.917755127,146.069488525,32.1377487183,38.357963562
347.105194092,143.000762939,32.5561485291,38.8573493958
348.510192871,142.371749878,32.7548294067,39.0944786072
349.277191162,140.385284424,33.2530326843,39.6891098022
348.784240723,139.449768066,32.8806228638,39.2446212769
349.368408203,139.64515686,32.2678718567,38.5132713318
349.520080566,137.502868652,32.1975631714,38.429359436
349.110870361,137.6509552,32.5707588196,38.8747825623
348.754089355,136.722045898,33.2710571289,39.7106208801
350.773925781,135.284454346,33.4174575806,39.8853530884
348.537322998,136.157836914,33.2380638123,39.6712417603
351.146759033,133.7840271,33.3065109253,39.7529411316
349.828582764,133.699966431,33.6177062988,40.124370575
349.990234375,130.31149292,33.8388366699,40.3882980347
349.668395996,127.955551147,33.5898933411,40.0911750793
348.171569824,127.552391052,34.4127998352,41.0733566284
347.643493652,125.282409668,34.6288146973,41.3311843872
348.752807617,124.498001099,34.3830451965,41.0378494263
349.189300537,122.012145996,34.3608703613,41.0113830566
347.452178955,121.304138184,34.0130004883,40.5961837769
348.602996826,118.997337341,33.7133674622,40.2385559082
348.445251465,118.936950684,33.6272392273,40.135761261
349.620178223,118.621170044,33.3693275452,39.8279304504
348.973815918,116.669456482,33.2692489624,39.7084846497
349.064086914,116.008384705,32.9689559937,39.3500671387
349.877868652,117.048843384,32.8665122986,39.2277984619
349.432250977,115.224960327,33.2980194092,39.7428207397
350.148162842,113.498641968,33.6182823181,40.1250686646
349.008087158,116.017593384,33.3091964722,39.7561607361
348.177612305,115.065353394,33.4215927124,39.8903121948
348.222015381,113.609664917,33.5009536743,39.9850311279
349.108734131,115.192245483,33.1981391907,39.6236038208
349.432189941,114.314537048,33.0101013184,39.3991775513
349.229309082,112.798660278,33.0219573975,39.4133262634
350.461517334,112.564163208,32.571472168,38.8756484985
350.214935303,110.751541138,32.5497627258,38.8497390747
348.423156738,110.463233948,32.6492614746,38.96849823
349.645996094,107.248313904,32.7348251343,39.0706291199
348.085510254,105.774612427,32.5890388489,38.8966255188
347.197113037,103.656433105,32.8259887695,39.17943573
347.709350586,99.5027313232,32.9087219238,39.2781829834
347.523162842,95.929069519,33.2729568481,39.7129135132
347.326934814,95.6836090088,33.8942146301,40.4544143677
348.706634521,93.300567627,33.7640304565,40.2990341187
353.46282959,80.1446380615,33.5007133484,39.984752655
356.556365967,73.8626251221,33.1779098511,39.5994682312
359.289764404,69.6421127319,33.255821228,39.6924591064
362.772277832,66.4683761597,33.8203697205,40.3662757874
365.831115723,62.5337295532,33.7607116699,40.2950706482
369.780761719,56.0365219116,33.8428764343,40.3931388855
375.328704834,51.3076057434,33.2775726318,39.718421936
381.624176025,46.6749458313,33.005115509,39.3932266235
388.743804932,43.8440170288,33.5333023071,40.0236434937
395.976623535,42.0087585449,33.9737663269,40.5493583679
405.494689941,45.5319862366,33.8699073792,40.4253959656
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
417.887115479,46.2295646667,33.3312034607,39.7824287415
